date,ZG,ZK,ZU,ZB,ZC,ZF,ZT,FN,BN,CN,AN,JN,ES,XU,NK,LX
2001-04-12,0.005098493626882972,0.0019085886489200732,0.003525901817195587,0.00037059913526871213,0.0059386803588290515,0.0008657708823938126,0.0,0.005632246306564781,0.0017481188720833707,0.002815119405345623,0.011816838995568624,0.008035355564483648,0.016195590966776807,-0.004620642617839454,0.02274167987321718,-0.006347862886161626
2001-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-16,0.012220428867881106,0.002606777621816825,0.020972972972972848,0.020128426772042518,0.0011807241285743952,0.007485323460549198,0.004857845953095241,-0.006728553939288728,-0.003034901365705611,-0.0012458995710320497,0.0029197080291971655,-0.005101634117178122,-0.008593168472417423,0.0,-0.023708065390873223,0.0
2001-04-17,-0.008656036446469284,-0.005800000000000027,-0.012653536637018181,0.006778840334100034,-0.012972648295462852,0.0037205788075831414,0.0003458156308666638,-0.0045128543561175904,-0.0033485540334855513,0.0004579260686257136,-0.01455604075691408,0.007851934941110583,0.01142061048960974,-0.008124602334976028,-0.008015236885961396,-0.003525459019496413
2001-04-18,0.0006893382352941568,0.0267551800442567,-0.009383881173253283,0.00961885295178555,-0.0011948317958841992,-0.003136512426291982,-0.0031042097316974493,0.002271530797278043,-0.0020616982284668017,-0.0029514820543576903,-0.0008862629246676468,0.007870259957071246,0.042452985813262734,0.03674251769751935,0.07664000000000004,0.026308916063160437
2001-04-19,0.01538461538461533,-0.015282131661441989,-0.012287539244343448,0.003691794688579275,-0.021532700280861183,-0.0037127296858195935,-0.010728717720076664,0.011312459268337793,0.011630576172622309,0.00843741590286684,0.024541691306918967,0.005205868433506788,0.010024765205282282,-0.005641898694784597,0.00178332590280883,-0.0043032644656780805
2001-04-20,-0.0022614201718679228,0.0025865499403103787,-0.02197621526826321,-0.011746559088751773,-0.01222586720126373,0.0071717722718267485,0.0038487126842980945,0.011185919015100465,-0.0014371076317978293,0.0034220771066180156,0.002020202020202033,-0.007376020087884516,-0.0063531107525027775,-0.011579784531322579,-0.01987835632695445,0.0007667820712411455
2001-04-23,-0.004306436990027196,-0.01974598134550498,0.0011206993163732637,0.006363308920638522,-0.02389335629391587,0.0014195799411642618,0.004176019953679111,-0.007742573692370525,-0.0017421602787457413,-0.002174525202590538,-0.02188940092165892,0.010592885375494188,-0.01978824215762809,-0.008266002108407777,-0.017784168306341774,-0.003900626886463976
2001-04-24,0.0015934441156384427,0.0032391942504301774,-0.027202507556251976,-0.009186351706036655,-0.009789714105694292,-0.004264088857007797,-0.006933454449971954,-0.0033455075297884607,-0.002503983610289029,0.0007839079378517688,-0.0017667844522968323,-0.008056946182728453,-0.007745329075949159,0.0085677797393231,0.015871792896216874,-0.0021211132348141204
2001-04-25,-0.007954545454545436,0.0038341237009382745,0.01605293440736477,-0.00012040939193247446,0.006180056789711008,-0.001995380322919904,-0.0038446696299685446,0.0022314129075695632,0.0028906131142552027,-0.0013942631554211271,0.0023598820058996495,-0.000630865073732334,0.012734052038583243,-0.004591990644703503,0.016685627607129216,-0.0025460746069936313
2001-04-26,0.007331042382588748,-0.005829731631319723,0.04213149102440683,0.01697976878612706,0.020884715107822638,0.005723124516628042,0.00596143361359025,0.007821346999097978,0.000834344660194164,0.002478664658634555,0.007651559741024272,-0.008127515189773504,0.006899256449043767,0.013839522893765999,0.0,0.0063228888576647435
2001-04-27,-0.0009097111667045743,0.002022040238600864,-0.005977286312014329,0.014683244523386652,-0.01684914747649946,0.0,0.0034872028924530785,-0.013293085881333488,-0.005380826070481071,0.003395824856812002,-0.0014602803738319459,-0.007000795544948368,0.014514757199748818,0.016385154459603646,0.013204028347631569,0.013916038350553883
2001-04-30,0.0004552697473252376,0.009686207244475664,0.0067238834526868185,0.01307036993814914,0.015909269906277057,-0.0025633138521480303,-0.004171522783478876,-0.0033680431572750136,-0.0018287107589149976,0.0029320482228356592,0.007897045919859735,0.002723922448325533,-0.003376975452287434,0.010968821822908481,0.010970402002650648,0.0036722515492311203
2001-05-01,0.0015927189988622636,0.009093634455880961,0.01683318853171145,-0.0016127174288675938,0.0,0.0017132675438595868,0.002440608296641056,0.004502672554032028,0.002519083969465763,0.0007619699255134726,0.011897852582704482,0.01230425055928408,0.014552115599301807,0.0,0.018134149005899047,-0.007431968900068586
2001-05-02,0.0036347114947752335,0.015943751237868842,-0.03935704368258042,-0.025845159801546003,0.004822079230947907,-0.0017103372785112203,-0.0034811455745313857,0.0011278521646085338,-0.0009898728394123202,0.000916775436633932,0.0028677946659019238,0.0026835043409629833,-0.0011778471743291163,-0.007308628850947074,-0.0045064377682403345,-0.004446492339592267
2001-05-03,0.0033952014486193782,-0.006335900185203247,0.023347601311912936,0.03837498519483584,-0.003595346109927955,-0.0019988121345030363,-0.010122730065294072,-0.004487068384462778,0.0019817073170733668,-0.00045020569743092764,-0.0022876751501286208,0.0024401763224179973,-0.01318106705353883,-0.024312326566643727,-0.02407127972982681,-0.024553364806072286
2001-05-04,-0.0006767426122264997,-0.007553462821267343,-0.0031506328426313956,0.011862666818752032,0.010824957799699497,-0.0011387436052965327,0.0,0.005629279993809577,0.002053856686444311,-0.0006212530674368777,0.0020063055316710265,0.0016489988221437546,0.015149609270586062,0.00937026063934332,0.013400088352230943,0.02118573699319093
2001-05-07,0.0,0.0012849658989819712,-0.0208163042885946,-0.02017810844324197,-0.009521693835028877,0.004577353842628362,0.0035218128676073324,-0.004472443974223417,-0.00015182570409155716,-0.00413390109719336,-0.0022883295194507935,0.0,-0.007659244917715524,0.0033981117519561455,0.008718395815169977,0.0
2001-05-08,-0.0038374717832956318,-0.02290227048371163,-0.013690244309644384,-0.015646571560055222,-0.014423709020038533,-0.0005702749865986734,0.0010571508705312649,-0.007864354379015448,-0.008579454862956415,-0.0034019975031210903,-0.0071674311926605005,-0.0010975227343994476,0.0,0.002258956193823547,-0.008282915586286355,0.002137347830127423
2001-05-09,0.018581463856786717,-0.00656698322893523,0.030694577667437883,0.029803646563814734,0.0,-0.006270898239127187,-0.016860632183907875,0.0011296023994313842,-0.00313983764741943,0.005261344774670329,0.01645971700837423,-0.007377177837074256,-0.004549853280888971,-0.009234635728688767,-0.020553417096375926,-0.00018545994065288784
2001-05-10,-0.0033370411568409697,-0.005186616495474472,0.01029178299666067,-0.0023833844058562814,-0.03292633164882752,0.0008613017139904589,0.0042892738924247276,-0.0033947104769130876,0.0013059844818315014,-0.0030686314215394583,0.0,-0.003399746995572439,0.0029791537635335263,0.02568725481520806,-0.00029660388551089323,0.010155815247635092
2001-05-11,-0.004464285714285698,0.0052136577387038585,-0.0007044161473857002,-0.02980659840728106,-0.006304771178188839,-0.002581681535240077,-0.0014260768335273566,-0.0056803763493332715,-0.002301672548718825,-0.004640552491367411,-0.003693181818181901,0.0,-0.007730608990643484,-0.013077346139882207,0.003560302625723155,-0.00961759169994958
2001-05-14,0.0013452914798206539,-0.01108512152954344,0.0017351697212883987,-0.028846153846153966,0.02411340568171605,-0.0025596042679243425,0.00748302293725045,-0.00227727825984525,-0.00023069824669330607,-0.0006122064548537143,-0.004277159965782706,-0.005712019040063465,0.00020481472145195134,-0.008082228203662,-0.02483370288248332,-0.01362783044012339
2001-05-15,-0.0006717420510524708,0.0,0.007524087907329058,0.00301859454238107,0.0,0.0008592353382157469,-0.0017646505774890908,0.004574790445082799,0.0030766864087379275,0.003094321840885872,0.002577319587628857,-0.001595787121997927,0.004386863038512878,0.007924093209074057,0.01675003789601326,0.0026551375737211558
2001-05-16,0.014564194488012605,0.0019539284245166932,-0.006447106860796192,-0.010473094980137154,-0.0012438604324808145,0.0028462943437101984,0.0003550030066581389,0.0068358322968593566,0.004754236638294662,0.004494065328364272,0.004570122822050937,-0.0004795013186286168,0.024653602766472993,-0.004717805983416756,-0.004696235557212103,0.00838957630296222
2001-05-17,0.005962897526501809,0.0159088576413835,0.0016763099551182492,0.01703163017031617,-0.0012374261536004516,0.01705227717993929,0.02124192473710118,-0.0011283278375986416,0.0003052736014652613,0.0032268624608333685,0.009382996872334237,0.007515791156952112,0.0023341062668840173,0.014894014209526407,0.0007489514679448472,0.0033929816407158864
2001-05-18,0.050274423710208405,0.024752475247524774,0.03870654286331243,0.03564593301435415,-0.007457735502178098,0.0005592556815294802,0.0,-0.004537885501163741,0.006027313649195287,0.0006215426689042403,0.0022535211267604716,-0.009046901039600042,0.0030921695577814656,0.009784827566308163,-0.0021703337823678615,0.0036362794144895183
2001-05-21,-0.0068979933110366876,0.019619441979690455,-0.002650589886180499,0.014668514668514598,-0.02878265631543342,0.015915763324299892,0.02045968697033529,-0.0022695035460993385,-0.00030335204004261485,-0.002298279396235725,-0.0028105677346824676,0.008729078241370924,0.014667265434119114,0.005946874587022588,0.02910072751818804,0.0029307917753214063
2001-05-22,-0.001052410018943406,-0.01431057822471482,-0.008598228243877015,0.004780876494024033,-0.014179339624205922,0.00027787194549278027,0.0023767495517532655,-0.013687213828399991,-0.008344712486724304,-0.0018521977337816464,-0.005355129650507218,-0.0011114639568117202,-0.0013277522729318036,0.003284287966368815,-0.01676262663071204,0.0041877588587206915
2001-05-23,-0.005267593763168987,-0.0012752599568373046,-0.013981603153745081,0.002152486688569155,0.005231814817306946,-0.0008278283672891185,-0.002710835020383162,-0.010397924391383317,-0.006043451652386733,-0.008015094574997272,-0.013884953244545306,0.024082021936099096,-0.01695322652124598,-0.011130024878879263,-0.010970276480616659,-0.012098437285184005
2001-05-24,-0.01652192332133029,0.0038306649641488555,-0.039554347246655075,-0.020122089079809946,0.007806878085516056,0.0019239323843416312,0.002377559178282196,0.0,-0.006772877703378755,0.0031124734732375092,0.0022988505747127963,-0.002328288707799664,0.0031022204563166955,0.0033103813559323125,0.0003747283219666109,0.0030384561859257975
2001-05-25,-0.004307559767391722,-0.001272015655577441,-0.0010545595826163545,-0.023765574526995903,-0.012910671437941557,0.0010988645066762892,0.0023788552366024174,0.0023304637823828855,0.00953118946144893,-0.0003134157616787592,0.003727064220183429,-0.004823026059898927,-0.011974405850091463,-0.010554701461392701,-0.011836979322744967,-0.005827263267429772
2001-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003997981181729671,0.0,0.0
2001-05-29,-0.014276443867618505,-0.03213480944449876,0.009889987776419584,-0.005199716379106545,-0.010455218356772766,0.007129235408905421,0.010212412647893077,-0.002325045348406052,0.0004605465151981125,0.006975686987600538,-0.0071408169094544505,0.004064722895333217,-0.008210750300675307,-0.007084406048136427,-0.018877937831690672,-0.003465680459609821
2001-05-30,-0.02808865481676548,-0.005871039578904891,-0.003851232394366133,-0.012710857685911181,0.003961069318712873,-0.002994440468982118,-0.006068243770803949,0.0011652318911914428,0.0032223415682062218,-0.005074877798188049,-0.008630609896432606,-0.0021019852082521107,-0.014582993244871445,-0.016052740067841853,-0.011127424464879021,-0.013023994024834118
2001-05-31,-0.001806276811921359,-0.006618470624172645,-0.006296255384955374,-0.00036096739261226585,0.014477906376205496,0.004096595739982112,0.01051543550165368,-0.012832733000892937,-0.007418170694401982,0.005710977594192146,-0.013058618688334356,0.009439850210641199,0.005995251130025858,0.0009077978734743919,-0.0075017582245838765,-0.0019864730643712747
2001-06-01,0.004071477041393212,-0.007277572775727825,-0.01550689195197863,-0.012999518536350507,0.031129768571452443,0.0002749246706403863,0.00201846623842461,0.0023580111395697934,0.0010786655366361586,0.002458110988378337,0.004998529844163491,0.0004637143519592435,0.005967363773945911,-0.001810277086225165,0.002676954570506318,0.006303018814274308
2001-06-04,-0.005631899076368518,0.0,0.007113419522384534,-0.02609756097560978,-0.015094981019983744,-0.0029958552754538736,-0.007036790025996775,-0.0023524640032447364,-0.002385900100053906,-0.001986498021261718,-0.0040959625511995945,-0.002008497489378036,0.00335962833624337,0.011113113915855344,-0.005653710247349841,0.005769049637374124
2001-06-05,0.002265518803806099,0.012700051626226116,0.00392398677055894,-0.002379163536188278,-0.0012819880676494533,-0.0002701614904091487,-0.0006785097458671396,0.00708419725982834,-0.0025459034099677424,0.003840950440854085,0.004994124559341895,-0.008437185540676517,0.012018427737940707,0.010539834535148618,0.001105583195135429,0.013298059138903806
2001-06-06,-0.00022603978300173022,-0.010501631321370275,-0.018426489474565932,-0.026484247521024185,0.015346005101620985,-0.0008162184818337748,-0.0064124985426139425,-0.004692940404702917,-0.013999535926985773,0.002757381417108018,0.014323297281496616,-0.0004683840749414303,-0.008175579199484195,-0.011761995110869505,-0.011674686440009463,-0.006145883875141589
2001-06-07,0.001130454442686002,-0.004636785162287493,0.0010808350873201533,0.008896338318721053,0.0,-0.0032785799443634245,-0.0010215773706806486,0.002362603934293217,-0.0006275494195168152,0.0022863498733238785,0.006051873198847035,0.002499218994064467,0.0019581891781024208,-0.0011257158678578127,0.015244632452709794,0.0074625130768337655
2001-06-08,0.026874435411020636,-0.02608695652173909,0.020911467212183288,-0.0002555910543130535,-0.006296851574212892,0.005476736330309873,0.002383814933045958,0.0011734595813985838,-0.006279434850863463,0.002281134401973084,0.012030936694356953,-0.008102212527267172,-0.007832898172323688,0.001126984532228592,0.006761006289308202,-0.00032305704264368185
2001-06-11,-0.02045304596437214,0.0013818027210883432,0.019592563731492874,0.0023009075802120638,0.007608997047741761,-0.000545241255486828,0.0006755312915744938,-0.008234901837949282,-0.004976303317535513,0.0012148612905209522,-0.004528729125389042,-0.007854225573358464,-0.008291809405169825,-0.005839878757850969,-0.016398563173512404,-0.013064955449886728
2001-06-12,0.013695554557700884,-0.0047765629975585755,0.006823889070859179,0.01186073204948368,-0.007551537421793375,-0.004083274554752325,-0.005421267626008364,0.00592945779081866,-0.0010319917440659854,-0.005621515351651896,0.001705999431333316,0.0005541481950601668,-0.001193326790971505,-0.031404710340101616,-0.01968879009209268,-0.009191692394050044
2001-06-13,0.001993355481727521,-0.004799488054607504,-0.007807840373041275,-0.01953617343080405,-0.0038004208191293465,-0.0019199805235405876,0.0030682495047857916,0.004719656457624399,0.012714558169103496,0.006271141934786284,0.009934714731762773,-0.001978004588970683,-0.008968504122682242,0.01469436552045078,-0.0030774214447684134,0.0029742936052685742
2001-06-14,0.011936339522546469,0.0034294287857679073,0.0013661948740368857,0.0005142049106567903,-0.008906935621193157,-0.0027386020933120037,-0.006117728292767133,0.011733634402532278,0.008239171374764709,-0.0044054215850308776,-0.007307476110174238,0.005390835579514697,-0.023746450722545553,-0.015730621954266,-0.014053614947197368,-0.013203417355080016
2001-06-15,-0.014853647881170828,-0.01025312399871825,-0.019864658371534727,-0.0015418219195683092,-0.021823167911187547,0.0038467952637724068,0.0,-0.0023115397644620783,0.0018678496381039356,-0.0007554733271660785,0.0014156285390711787,-0.01427219681438252,0.002453529182373515,-0.011352960785502297,0.006756200049435668,-0.008443045220377865
2001-06-18,0.004212860310421229,0.0014028272364303707,-0.03318485523385306,-0.02354909278085182,0.0,0.001096454796159163,0.0010282133403733962,-0.0011684342980406992,-0.0001553639400293516,-0.007035842681026416,-0.004806333050607736,-0.0023198144148468547,-0.0050976578328877364,-0.017571756447638975,-0.011784925116621658,-0.00202049357771672
2001-06-19,0.0035327886950762277,0.006896551724137945,-0.001094217922137708,0.0011860832894043938,0.013122561686173206,0.008208872662905264,0.011611040551888774,-0.006988811901976644,-0.0031077616346826265,0.000155388081733987,-0.007102272727272707,0.0019243104554200752,0.0034864492794943747,0.009777652973272266,-0.002318840579710102,-0.0017353579175704015
2001-06-20,-0.003520352035203622,-0.013805650684931448,-0.04197174978379936,-0.06397262077135712,-0.01424451556978057,0.0002688408023525657,-0.0010085071350164343,0.0,-0.0007793624814901312,-0.0001553639400293516,-0.0014306151645209209,-0.004961587708066539,0.004286096972943909,-0.0016530968529361312,0.007470739603220755,0.00400791926215649
2001-06-21,0.0006623978803268482,0.008464460119370631,0.0030089667208281767,-0.017578399662494748,-0.010510116938791114,-0.002440857207110847,-0.004395211965964485,0.00117803419319773,0.012791513922470799,0.0073809338823711546,-0.002292263610315093,-0.006031848158275732,0.01118682153624806,-0.005203497369235643,0.029167009969514712,-0.007983839938437765
2001-06-22,-0.0011032656663724216,-0.009684708920693064,0.010199796004080053,0.0025765817348983866,-0.003828274541974319,0.0008137770250951082,0.0033937353852095953,0.0,-0.0036965729688100968,-0.0013728212247415827,-0.0037334865020104413,0.0,-0.006434800681049624,0.007132440157893827,-0.0034424785845809103,-0.0019392999127314514
2001-06-25,0.005080627347028965,-0.0006519613169618799,0.015620359921601157,0.01299257567104517,-0.014085231951688204,0.005439082278481111,0.012181624445742889,0.005853069844621972,0.0017005488134806956,0.006116680310776834,0.0037474776592678616,0.004450198236103153,-0.009316470361073526,0.004722572972054584,-0.014942159383033449,0.002550276887204994
2001-06-26,0.008351648351648366,0.007611177557899307,-0.009883040935672494,-0.008315715292459558,0.003897889223380302,-0.004327726959771794,-0.001670775688176085,0.003489406800843975,0.0010031638243690466,0.0,0.008328546812176985,0.0005638794908973122,-0.002444411960564774,-0.02091532406838026,0.009297015168814315,-0.018412190808440587
2001-06-27,-0.015039232781168366,0.004855940433797334,-0.05079440080326025,-0.06722569641841958,0.012930959768421513,0.0005433171984587926,0.008034505513943024,-0.003477273180160667,0.0008479802651866208,0.0,-0.0074052976360010625,-0.004266967232911867,-0.0012292713107614484,-0.0014406280667320637,-0.013493859082094328,0.007503023422267274
2001-06-28,-0.010400531090949294,-0.018470790378006807,-0.0019289403272976235,-0.004266341612067626,0.007666375755086774,0.001360297949131617,-0.0013295359447129673,-0.018626833438315504,-0.005237618424093093,-0.0028862244193008646,-0.021520803443328518,-0.0037192755498060004,0.006561465855924986,0.011297924782709634,0.00507822098451971,0.004972930599446368
2001-06-29,0.004919499105545677,-0.004923413566739643,0.02699501246882785,0.02234123947972466,0.0,-0.011382496809285714,-0.015299881736779763,0.00592945779081866,0.0035617499032134514,0.005327256770697009,0.005278592375366653,-0.00048693393929555295,0.0038707274214315746,0.019727354357704563,0.0062749572162008604,-0.002998244929797167
2001-07-02,-0.0044503782821539994,0.010555250137438188,-0.011473319978145935,-0.026792396347852243,0.010138405366392211,0.00109705623244305,-0.0013519912703914283,-0.0035346783341435595,0.0020060180541623396,-0.00029098705873353836,0.0017502917152858455,0.0027606365703150004,0.011567407981027511,0.014920025006480264,-0.007774538386783325,0.01733453949781172
2001-07-03,-0.006705409029950871,-0.009792188010009695,0.011176615082289398,0.00938172869886178,0.015054974614168826,-0.00492580846906987,-0.004061464876231935,0.002368199050687636,-0.007084007084007249,0.001807708805686703,0.014560279557367606,0.0,-0.0003987145443091755,-0.018832207807816803,0.0,-0.014083153088200073
2001-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00679089851166792,0.0,0.0
2001-07-05,-0.009225922592259184,-0.01120755960883435,0.02975828980930406,0.009294529940576002,0.01730777193490951,-0.004955754181243721,-0.007472933902831103,-0.014165483674711044,-0.004032570763861876,0.0,-0.006314580941446768,-0.011255060728744937,-0.01866728359113856,-0.0075387924057072064,-0.026526281423441045,-0.016941302652106027
2001-07-06,0.0029525323642971557,0.007111901322369052,0.044055201698513846,0.03608091787439616,0.007285603809678909,0.005807713806595727,0.007188542825361521,0.013165608960842512,0.00864284045783692,-0.007110744104963818,-0.013287117273252491,-0.002129227745475415,-0.02332273824717712,-0.030399763885329167,-0.028842122914395918,-0.015348756477968739
2001-07-09,0.0015851449275361418,-0.002096436058700135,-0.02197367677794737,-0.009179659041235522,0.020510748343300467,0.0016505593562261556,-0.0006764498805857944,0.0011877810828098134,-0.00270186814883433,0.0,0.004098360655737654,0.0046778826425935005,0.00544346783859373,0.00563534849443692,0.013209013209013243,0.0
2001-07-10,-0.001130454442686002,0.011941618752764338,-0.0036386739055099815,-0.028235294117647136,0.0236383217979379,-0.011251914156994114,-0.011224236061225579,0.008264043804502075,0.0018577289263874697,0.0013707280259975807,-0.0011661807580174433,0.0003267439960790153,-0.011448865047434476,-0.013151134494446048,-0.011417859577368739,0.0
2001-07-11,0.007922136713444994,-0.006228146853146765,-0.014433945858211006,0.002269975786925116,0.03695566403379158,0.003883102891003798,0.017198622433654,0.004686478604113198,-0.0020088078498031736,-0.0030453105293919425,-0.00788091068301211,0.008002613098154532,-0.0010551438261524604,-0.01925102611601459,-0.009481123944147574,-0.013850415512465353
2001-07-12,-0.006512463507747701,-0.01121495327102795,-0.008940124691212858,0.02385625849312989,0.04342733512384345,-0.004974846282839618,-0.0013529011832734694,-0.006996926957688054,-0.00030966942788568375,-0.0016661524220917823,-0.0023536334215947807,0.00429358392741408,0.024469984659104993,0.013838993617520279,0.04490080055690915,0.01598569969356478
2001-07-13,0.002034358047016349,0.0021127543645056424,-0.011750741839762546,-0.024922577790886247,-0.04268523748578934,0.004168305151396101,0.00710375749573644,0.0011693312634826203,-0.003949508247502398,-0.0078038076400051,0.008552049542907891,-0.008953779140114526,0.009058326787117155,0.010922507427792327,-0.019070619586942006,0.011084301010405584
2001-07-16,-0.0009023234829687032,0.003550821127385584,-0.008767715589719005,0.005444646098003547,-0.035678275612251786,0.0038768796992481036,0.00034141578296864594,0.00117803419319773,-0.0006219872492614353,0.0012303954397496764,-0.0005847953216374657,-0.004476640078137639,-0.012042330616713448,-0.006873762863211286,-0.010527209440529761,-0.005394386854600142
2001-07-17,0.004515692029803509,0.013379035824856444,-0.012359142130134448,-0.002256317689530718,0.039306349427637555,-0.006620412939897902,0.0030239114260166566,0.004686478604113198,-0.0010891551268086275,-0.0016955480197864414,0.002340550029256816,0.002616302837053386,0.008265616022326228,-0.007911833790847922,-0.0016302016302016664,-0.014996250937265643
2001-07-18,0.008316475612497376,-0.017348608837970625,-0.02582505214084163,-0.028343132820744743,-0.03670941731438493,0.0011107558188458988,0.0020075948333355687,0.01514499354360832,0.012850467289719614,0.0006232762516165113,0.01021599532983064,0.0090516186903693,-0.006765062643991571,-0.022425161169384866,-0.02423513234788588,-0.0059883278355746805
2001-07-19,-0.004235399019170805,-0.014878969575838341,-0.0059819910584975045,-0.01923972071373159,0.0,-0.0008293407301561695,-0.004679530281111344,-0.0011438262961721568,0.0076893502499038036,-0.0016973698553341965,0.0008668015024559939,0.004363989009212865,0.008868416307394877,0.02166400573593852,0.004227584992073208,0.006739163731046105
2001-07-20,0.002014775016789816,0.005748422001803588,0.0468136323324464,0.02895111532985295,-0.03464255045914155,0.000274806934108085,-0.0030229003466442084,0.0,0.002060282334986452,-0.0004679603169651658,-0.017609699769053133,0.0045059542967493815,-0.006540036396724402,-0.006985246115680854,0.0037712681985615504,-0.010725696029210474
2001-07-23,-0.004021447721179627,-0.017146699540513288,0.006898638426626302,-0.009378843788437896,0.0012020675561965621,0.0036051492520576822,0.005728756716060435,-0.0023001441292029856,-0.008376484922327121,-0.001232872436717769,0.004995592124596104,-0.013056712592117936,-0.018931494974771534,0.004273223325224951,-0.036784622105722975,0.004177880302447923
2001-07-24,0.003140421713772934,-0.0036488027366021747,0.007272071638920741,0.008536396088778542,0.027478288710129473,-0.0033128676696517756,0.0,0.006916340968683432,0.003225311012133192,0.0030937983405989744,-0.0008771929824561431,0.004220436652869086,-0.011536409709255957,-0.01276103037444365,0.019502902757619678,-0.014600030629434935
2001-07-25,-0.008050089445438169,0.0029755092698557917,0.020167064439140736,0.03247152970144662,0.019763492459179854,-0.005268881091443078,-0.010725320194362342,0.005719114814669357,0.0028322106552358672,0.002009439693443582,-0.0017559262510975504,0.0019397074274629666,0.01124940970114019,-0.02128911673166256,0.017439273956757706,-0.011060456923794204
2001-07-26,-0.0054102795311091745,-0.00296668188041993,-0.004094046087261605,0.014011029959755561,-0.004560559184141222,-0.005015045135406293,-0.007787240482643898,-0.0022765911711254416,0.0006869704602703308,0.0024562385349624627,0.004397537379067673,-0.0009679761232556094,0.011749695625344003,0.013723746612466226,-0.01128115435067778,0.00151915974750505
2001-07-27,0.004306436990027196,-0.010185397116044825,0.010864458538877075,-0.008231662501837489,0.010314025232526003,-0.0072829829648423106,-0.004693761526408657,-0.00228178586467942,-0.0030511060259343914,0.0003101544569197312,-0.0020431990659661725,0.0007266855066612177,0.0035276566633972717,0.025542917531672593,0.006722094463117001,0.02319742657635282
